,amplitude (in pu),timestamp (in ms),,parameters,values
806,0.784554865,52.47395833,,,
807,0.798102812,52.5390625,,,
808,0.811153217,52.60416667,,,
809,0.823698845,52.66927083,,,
810,0.835732775,52.734375,,,
811,0.847248403,52.79947917,,,
812,0.858239448,52.86458333,,,
813,0.86869995,52.9296875,,,
814,0.878624278,52.99479167,,,
815,0.88800713,53.05989583,,,
816,0.896843539,53.125,,,
817,0.905128872,53.19010417,,,
818,0.912858833,53.25520833,,,
819,0.920029467,53.3203125,,,
820,0.926637162,53.38541667,,,
821,0.932678646,53.45052083,,,
822,0.938150996,53.515625,,,
823,0.943051631,53.58072917,,,
824,0.947378322,53.64583333,,,
825,0.951129184,53.7109375,,,
826,0.954302683,53.77604167,,,
827,0.956897635,53.84114583,,,
828,0.958913202,53.90625,,,
829,0.960348899,53.97135417,,,
830,0.961204589,54.03645833,,,
831,0.961480484,54.1015625,,,
832,0.961177143,54.16666667,,,
833,0.960295475,54.23177083,,,
834,0.958836733,54.296875,,,
835,0.956802516,54.36197917,,,
836,0.954194767,54.42708333,,,
837,0.951015771,54.4921875,,,
838,0.947268153,54.55729167,,,
839,0.942954876,54.62239583,,,
840,0.93807924,54.6875,,,
841,0.932644876,54.75260417,,,
842,0.926655749,54.81770833,,,
843,0.92011615,54.8828125,,,
844,0.913030695,54.94791667,,,
845,0.905404322,55.01302083,,,
846,0.897242288,55.078125,,,
847,0.888550164,55.14322917,,,
848,0.879333831,55.20833333,,,
849,0.869599479,55.2734375,,,
850,0.8593536,55.33854167,,,
851,0.848602984,55.40364583,,,
852,0.837354716,55.46875,,,
853,0.825616168,55.53385417,,,
854,0.813395001,55.59895833,,,
855,0.800699151,55.6640625,,,
856,0.787536831,55.72916667,,,
857,0.773916522,55.79427083,,,
858,0.759846971,55.859375,,,
859,0.74533718,55.92447917,,,
860,0.730396404,55.98958333,,,
861,0.715034147,56.0546875,,,
862,0.69926015,56.11979167,,,
863,0.683084391,56.18489583,,,
864,0.666517074,56.25,,,
865,0.649568625,56.31510417,,,
866,0.632249687,56.38020833,,,
867,0.614571108,56.4453125,,,
868,0.59654394,56.51041667,,,
869,0.578179429,56.57552083,,,
870,0.559489009,56.640625,,,
871,0.540484294,56.70572917,,,
872,0.521177072,56.77083333,,,
873,0.501579296,56.8359375,,,
874,0.48170308,56.90104167,,,
875,0.461560687,56.96614583,,,
876,0.441164525,57.03125,,,
877,0.420527139,57.09635417,,,
878,0.399661199,57.16145833,,,
879,0.378579501,57.2265625,,,
880,0.357294949,57.29166667,,,
881,0.335820556,57.35677083,,,
882,0.314169429,57.421875,,,
883,0.292354767,57.48697917,,,
884,0.270389848,57.55208333,,,
885,0.248288025,57.6171875,,,
886,0.226062715,57.68229167,,,
887,0.203727392,57.74739583,,,
888,0.181295581,57.8125,,,
889,0.158780844,57.87760417,,,
890,0.13619678,57.94270833,,,
891,0.113557009,58.0078125,,,
892,0.09087517,58.07291667,,,
893,0.068164907,58.13802083,,,
894,0.045439869,58.203125,,,
895,0.022713693,58.26822917,,,
896,7.93E-16,58.33333333,,,
897,-0.022687611,58.3984375,,,
898,-0.045335575,58.46354167,,,
899,-0.067930366,58.52864583,,,
900,-0.090458508,58.59375,,,
901,-0.112906581,58.65885417,,,
902,-0.135261227,58.72395833,,,
903,-0.157509162,58.7890625,,,
904,-0.179637183,58.85416667,,,
905,-0.201632172,58.91927083,,,
906,-0.223481107,58.984375,,,
907,-0.245171071,59.04947917,,,
908,-0.266689254,59.11458333,,,
909,-0.288022967,59.1796875,,,
910,-0.309159644,59.24479167,,,
911,-0.330086854,59.30989583,,,
912,-0.350792304,59.375,,,
913,-0.371263848,59.44010417,,,
914,-0.391489495,59.50520833,,,
915,-0.411457415,59.5703125,,,
916,-0.431155944,59.63541667,,,
917,-0.450573594,59.70052083,,,
918,-0.469699058,59.765625,,,
919,-0.488521217,59.83072917,,,
920,-0.507029143,59.89583333,,,
921,-0.525212111,59.9609375,,,
922,-0.543059601,60.02604167,,,
923,-0.560561307,60.09114583,,,
924,-0.577707138,60.15625,,,
925,-0.59448723,60.22135417,,,
926,-0.610891945,60.28645833,,,
927,-0.626911883,60.3515625,,,
928,-0.642537881,60.41666667,,,
929,-0.657761024,60.48177083,,,
930,-0.672572644,60.546875,,,
931,-0.686964332,60.61197917,,,
932,-0.700927935,60.67708333,,,
933,-0.714455566,60.7421875,,,
934,-0.727539605,60.80729167,,,
935,-0.740172707,60.87239583,,,
936,-0.752347802,60.9375,,,
937,-0.7640581,61.00260417,,,
938,-0.775297096,61.06770833,,,
939,-0.786058574,61.1328125,,,
940,-0.796336606,61.19791667,,,
941,-0.806125561,61.26302083,,,
942,-0.815420105,61.328125,,,
943,-0.824215201,61.39322917,,,
944,-0.832506117,61.45833333,,,
945,-0.840288426,61.5234375,,,
946,-0.847558008,61.58854167,,,
947,-0.854311052,61.65364583,,,
948,-0.860544058,61.71875,,,
949,-0.866253839,61.78385417,,,
950,-0.871437523,61.84895833,,,
951,-0.876092554,61.9140625,,,
952,-0.88021669,61.97916667,,,
953,-0.883808011,62.04427083,,,
954,-0.886864914,62.109375,,,
955,-0.889386112,62.17447917,,,
956,-0.891370643,62.23958333,,,
957,-0.892817861,62.3046875,,,
958,-0.893727441,62.36979167,,,
959,-0.894099377,62.43489583,,,
960,-0.893933983,62.5,,,
961,-0.89323189,62.56510417,,,
962,-0.89199405,62.63020833,,,
963,-0.890221728,62.6953125,,,
964,-0.887916509,62.76041667,,,
965,-0.885080289,62.82552083,,,
966,-0.88171528,62.890625,,,
967,-0.877824003,62.95572917,,,
968,-0.87340929,63.02083333,,,
969,-0.86847428,63.0859375,,,
970,-0.863022419,63.15104167,,,
971,-0.857057454,63.21614583,,,
972,-0.850583433,63.28125,,,
973,-0.843604703,63.34635417,,,
974,-0.836125904,63.41145833,,,
975,-0.82815197,63.4765625,,,
976,-0.819688121,63.54166667,,,
977,-0.810739865,63.60677083,,,
978,-0.80131299,63.671875,,,
979,-0.791413562,63.73697917,,,
980,-0.781047921,63.80208333,,,
981,-0.770222679,63.8671875,,,
982,-0.758944711,63.93229167,,,
983,-0.747221155,63.99739583,,,
984,-0.735059407,64.0625,,,
985,-0.722467114,64.12760417,,,
986,-0.709452171,64.19270833,,,
987,-0.696022717,64.2578125,,,
988,-0.682187127,64.32291667,,,
989,-0.667954009,64.38802083,,,
990,-0.653332199,64.453125,,,
991,-0.638330756,64.51822917,,,
992,-0.622958952,64.58333333,,,
993,-0.607226273,64.6484375,,,
994,-0.591142407,64.71354167,,,
995,-0.574717244,64.77864583,,,
996,-0.557960865,64.84375,,,
997,-0.540883537,64.90885417,,,
998,-0.52349571,64.97395833,,,
999,-0.505808007,65.0390625,,,
1000,-0.48783122,65.10416667,,,
1001,-0.4695763,65.16927083,,,
1002,-0.451054355,65.234375,,,
1003,-0.43227664,65.29947917,,,
1004,-0.413254554,65.36458333,,,
1005,-0.393999626,65.4296875,,,
1006,-0.374523516,65.49479167,,,
1007,-0.354838005,65.55989583,,,
1008,-0.334954986,65.625,,,
1009,-0.314886459,65.69010417,,,
1010,-0.294644524,65.75520833,,,
1011,-0.274241373,65.8203125,,,
1012,-0.253689283,65.88541667,,,
1013,-0.23300061,65.95052083,,,
1014,-0.212187779,66.015625,,,
1015,-0.191263279,66.08072917,,,
1016,-0.170239653,66.14583333,,,
1017,-0.149129495,66.2109375,,,
1018,-0.127945438,66.27604167,,,
1019,-0.106700151,66.34114583,,,
1020,-0.085406324,66.40625,,,
1021,-0.064076672,66.47135417,,,
1022,-0.042723917,66.53645833,,,
1023,-0.021360785,66.6015625,,,
1024,-3.94E-15,66.66666667,,,
1025,0.021345727,66.73177083,,,
1026,0.042663703,66.796875,,,
1027,0.06394126,66.86197917,,,
1028,0.085165765,66.92708333,,,
1029,0.106324625,66.9921875,,,
1030,0.127405297,67.05729167,,,
1031,0.148395289,67.12239583,,,
1032,0.169282176,67.1875,,,
1033,0.190053602,67.25260417,,,
1034,0.210697287,67.31770833,,,
1035,0.231201036,67.3828125,,,
1036,0.251552744,67.44791667,,,
1037,0.271740407,67.51302083,,,
1038,0.291752123,67.578125,,,
1039,0.311576104,67.64322917,,,
1040,0.331200681,67.70833333,,,
1041,0.350614311,67.7734375,,,
1042,0.369805581,67.83854167,,,
1043,0.388763218,67.90364583,,,
1044,0.407476096,67.96875,,,
1045,0.425933239,68.03385417,,,
1046,0.44412383,68.09895833,,,
1047,0.462037214,68.1640625,,,
1048,0.479662909,68.22916667,,,
1049,0.496990608,68.29427083,,,
1050,0.514010187,68.359375,,,
1051,0.530711709,68.42447917,,,
1052,0.547085432,68.48958333,,,
1053,0.563121812,68.5546875,,,
1054,0.57881151,68.61979167,,,
1055,0.594145396,68.68489583,,,
1056,0.609114559,68.75,,,
1057,0.623710303,68.81510417,,,
1058,0.637924161,68.88020833,,,
1059,0.651747894,68.9453125,,,
1060,0.665173498,69.01041667,,,
1061,0.678193209,69.07552083,,,
1062,0.690799505,69.140625,,,
1063,0.702985113,69.20572917,,,
1064,0.714743012,69.27083333,,,
1065,0.726066434,69.3359375,,,
1066,0.736948875,69.40104167,,,
1067,0.747384091,69.46614583,,,
1068,0.757366104,69.53125,,,
1069,0.76688921,69.59635417,,,
1070,0.775947974,69.66145833,,,
1071,0.784537239,69.7265625,,,
1072,0.792652128,69.79166667,,,
1073,0.800288043,69.85677083,,,
1074,0.807440672,69.921875,,,
1075,0.814105989,69.98697917,,,
1076,0.820280259,70.05208333,,,
1077,0.825960034,70.1171875,,,
1078,0.831142161,70.18229167,,,
1079,0.835823781,70.24739583,,,
1080,0.840002331,70.3125,,,
1081,0.843675544,70.37760417,,,
1082,0.846841453,70.44270833,,,
1083,0.849498389,70.5078125,,,
1084,0.851644984,70.57291667,,,
1085,0.853280171,70.63802083,,,
1086,0.854403183,70.703125,,,
1087,0.855013556,70.76822917,,,
1088,0.855111126,70.83333333,,,
1089,0.854696033,70.8984375,,,
1090,0.853768718,70.96354167,,,
1091,0.85232992,71.02864583,,,
1092,0.850380684,71.09375,,,
1093,0.847922349,71.15885417,,,
1094,0.844956556,71.22395833,,,
1095,0.841485245,71.2890625,,,
1096,0.837510649,71.35416667,,,
1097,0.8330353,71.41927083,,,
1098,0.828062019,71.484375,,,
1099,0.822593923,71.54947917,,,
1100,0.816634417,71.61458333,,,
1101,0.810187194,71.6796875,,,
1102,0.803256231,71.74479167,,,
1103,0.795845791,71.80989583,,,
1104,0.787960416,71.875,,,
1105,0.779604924,71.94010417,,,
1106,0.770784412,72.00520833,,,
1107,0.761504244,72.0703125,,,
1108,0.751770057,72.13541667,,,
1109,0.741587751,72.20052083,,,
1110,0.730963487,72.265625,,,
1111,0.719903685,72.33072917,,,
1112,0.70841502,72.39583333,,,
1113,0.696504416,72.4609375,,,
1114,0.684179045,72.52604167,,,
1115,0.671446318,72.59114583,,,
1116,0.658313886,72.65625,,,
1117,0.644789633,72.72135417,,,
1118,0.630881669,72.78645833,,,
1119,0.616598331,72.8515625,,,
1120,0.601948173,72.91666667,,,
1121,0.586939963,72.98177083,,,
1122,0.571582677,73.046875,,,
1123,0.555885495,73.11197917,,,
1124,0.539857794,73.17708333,,,
1125,0.523509146,73.2421875,,,
1126,0.506849306,73.30729167,,,
1127,0.489888213,73.37239583,,,
1128,0.472635981,73.4375,,,
1129,0.455102893,73.50260417,,,
1130,0.437299394,73.56770833,,,
1131,0.419236089,73.6328125,,,
1132,0.400923733,73.69791667,,,
1133,0.382373224,73.76302083,,,
1134,0.363595601,73.828125,,,
1135,0.344602035,73.89322917,,,
1136,0.325403821,73.95833333,,,
1137,0.306012373,74.0234375,,,
1138,0.28643922,74.08854167,,,
1139,0.266695993,74.15364583,,,
1140,0.246794425,74.21875,,,
1141,0.226746338,74.28385417,,,
1142,0.206563642,74.34895833,,,
1143,0.186258324,74.4140625,,,
1144,0.165842442,74.47916667,,,
1145,0.145328118,74.54427083,,,
1146,0.124727532,74.609375,,,
1147,0.104052914,74.67447917,,,
1148,0.083316537,74.73958333,,,
1149,0.06253071,74.8046875,,,
1150,0.041707769,74.86979167,,,
1151,0.020860075,74.93489583,,,
1152,3.96E-15,75,,,
1153,-0.020860075,75.06510417,,,
1154,-0.041707769,75.13020833,,,
1155,-0.06253071,75.1953125,,,
1156,-0.083316537,75.26041667,,,
1157,-0.104052914,75.32552083,,,
1158,-0.124727532,75.390625,,,
1159,-0.145328118,75.45572917,,,
1160,-0.165842442,75.52083333,,,
1161,-0.186258324,75.5859375,,,
1162,-0.206563642,75.65104167,,,
1163,-0.226746338,75.71614583,,,
1164,-0.246794425,75.78125,,,
1165,-0.266695993,75.84635417,,,
1166,-0.28643922,75.91145833,,,
1167,-0.306012373,75.9765625,,,
1168,-0.325403821,76.04166667,,,
1169,-0.344602035,76.10677083,,,
1170,-0.363595601,76.171875,,,
1171,-0.382373224,76.23697917,,,
1172,-0.400923733,76.30208333,,,
1173,-0.419236089,76.3671875,,,
1174,-0.437299394,76.43229167,,,
1175,-0.455102893,76.49739583,,,
1176,-0.472635981,76.5625,,,
1177,-0.489888213,76.62760417,,,
1178,-0.506849306,76.69270833,,,
1179,-0.523509146,76.7578125,,,
1180,-0.539857794,76.82291667,,,
1181,-0.555885495,76.88802083,,,
1182,-0.571582677,76.953125,,,
1183,-0.586939963,77.01822917,,,
1184,-0.601948173,77.08333333,,,
1185,-0.616598331,77.1484375,,,
1186,-0.630881669,77.21354167,,,
1187,-0.644789633,77.27864583,,,
1188,-0.658313886,77.34375,,,
1189,-0.671446318,77.40885417,,,
1190,-0.684179045,77.47395833,,,
1191,-0.696504416,77.5390625,,,
1192,-0.70841502,77.60416667,,,
1193,-0.719903685,77.66927083,,,
1194,-0.730963487,77.734375,,,
1195,-0.741587751,77.79947917,,,
1196,-0.751770057,77.86458333,,,
1197,-0.761504244,77.9296875,,,
1198,-0.770784412,77.99479167,,,
1199,-0.779604924,78.05989583,,,
1200,-0.787960416,78.125,,,
1201,-0.795845791,78.19010417,,,
1202,-0.803256231,78.25520833,,,
1203,-0.810187194,78.3203125,,,
1204,-0.816634417,78.38541667,,,
1205,-0.822593923,78.45052083,,,
1206,-0.828062019,78.515625,,,
1207,-0.8330353,78.58072917,,,
1208,-0.837510649,78.64583333,,,
1209,-0.841485245,78.7109375,,,
1210,-0.844956556,78.77604167,,,
1211,-0.847922349,78.84114583,,,
1212,-0.850380684,78.90625,,,
1213,-0.85232992,78.97135417,,,
1214,-0.853768718,79.03645833,,,
1215,-0.854696033,79.1015625,,,
1216,-0.855111126,79.16666667,,,
1217,-0.855013556,79.23177083,,,
1218,-0.854403183,79.296875,,,
1219,-0.853280171,79.36197917,,,
1220,-0.851644984,79.42708333,,,
1221,-0.849498389,79.4921875,,,
1222,-0.846841453,79.55729167,,,
1223,-0.843675544,79.62239583,,,
1224,-0.840002331,79.6875,,,
1225,-0.835823781,79.75260417,,,
1226,-0.831142161,79.81770833,,,
1227,-0.825960034,79.8828125,,,
1228,-0.820280259,79.94791667,,,
1229,-0.814105989,80.01302083,,,
1230,-0.807440672,80.078125,,,
1231,-0.800288043,80.14322917,,,
1232,-0.792652128,80.20833333,,,
1233,-0.784537239,80.2734375,,,
1234,-0.775947974,80.33854167,,,
1235,-0.76688921,80.40364583,,,
1236,-0.757366104,80.46875,,,
1237,-0.747384091,80.53385417,,,
1238,-0.736948875,80.59895833,,,
1239,-0.726066434,80.6640625,,,
1240,-0.714743012,80.72916667,,,
1241,-0.702985113,80.79427083,,,
1242,-0.690799505,80.859375,,,
1243,-0.678193209,80.92447917,,,
1244,-0.665173498,80.98958333,,,
1245,-0.651747894,81.0546875,,,
1246,-0.637924161,81.11979167,,,
1247,-0.623710303,81.18489583,,,
1248,-0.609114559,81.25,,,
1249,-0.594145396,81.31510417,,,
1250,-0.57881151,81.38020833,,,
1251,-0.563121812,81.4453125,,,
1252,-0.547085432,81.51041667,,,
1253,-0.530711709,81.57552083,,,
1254,-0.514010187,81.640625,,,
1255,-0.496990608,81.70572917,,,
1256,-0.479662909,81.77083333,,,
1257,-0.462037214,81.8359375,,,
1258,-0.44412383,81.90104167,,,
1259,-0.425933239,81.96614583,,,
1260,-0.407476096,82.03125,,,
1261,-0.388763218,82.09635417,,,
1262,-0.369805581,82.16145833,,,
1263,-0.350614311,82.2265625,,,
1264,-0.331200681,82.29166667,,,
1265,-0.311576104,82.35677083,,,
1266,-0.291752123,82.421875,,,
1267,-0.271740407,82.48697917,,,
1268,-0.251552744,82.55208333,,,
1269,-0.231201036,82.6171875,,,
1270,-0.210697287,82.68229167,,,
1271,-0.190053602,82.74739583,,,
1272,-0.169282176,82.8125,,,
1273,-0.148395289,82.87760417,,,
1274,-0.127405297,82.94270833,,,
1275,-0.106324625,83.0078125,,,
1276,-0.085165765,83.07291667,,,
1277,-0.06394126,83.13802083,,,
1278,-0.042663703,83.203125,,,
1279,-0.021345727,83.26822917,,,
1280,-4.16E-15,83.33333333,,,
1281,0.021360785,83.3984375,,,
1282,0.042723917,83.46354167,,,
1283,0.064076672,83.52864583,,,
1284,0.085406324,83.59375,,,
1285,0.106700151,83.65885417,,,
1286,0.127945438,83.72395833,,,
1287,0.149129495,83.7890625,,,
1288,0.170239653,83.85416667,,,
1289,0.191263279,83.91927083,,,
1290,0.212187779,83.984375,,,
1291,0.23300061,84.04947917,,,
1292,0.253689283,84.11458333,,,
1293,0.274241373,84.1796875,,,
1294,0.294644524,84.24479167,,,
1295,0.314886459,84.30989583,,,
1296,0.334954986,84.375,,,
1297,0.354838005,84.44010417,,,
1298,0.374523516,84.50520833,,,
1299,0.393999626,84.5703125,,,
1300,0.413254554,84.63541667,,,
1301,0.43227664,84.70052083,,,
1302,0.451054355,84.765625,,,
1303,0.4695763,84.83072917,,,
1304,0.48783122,84.89583333,,,
1305,0.505808007,84.9609375,,,
1306,0.52349571,85.02604167,,,
1307,0.540883537,85.09114583,,,
1308,0.557960865,85.15625,,,
1309,0.574717244,85.22135417,,,
1310,0.591142407,85.28645833,,,
1311,0.607226273,85.3515625,,,
1312,0.622958952,85.41666667,,,
1313,0.638330756,85.48177083,,,
1314,0.653332199,85.546875,,,
1315,0.667954009,85.61197917,,,
1316,0.682187127,85.67708333,,,
1317,0.696022717,85.7421875,,,
1318,0.709452171,85.80729167,,,
1319,0.722467114,85.87239583,,,
1320,0.735059407,85.9375,,,
1321,0.747221155,86.00260417,,,
1322,0.758944711,86.06770833,,,
1323,0.770222679,86.1328125,,,
1324,0.781047921,86.19791667,,,
1325,0.791413562,86.26302083,,,
1326,0.80131299,86.328125,,,
1327,0.810739865,86.39322917,,,
1328,0.819688121,86.45833333,,,
1329,0.82815197,86.5234375,,,
1330,0.836125904,86.58854167,,,
1331,0.843604703,86.65364583,,,
1332,0.850583433,86.71875,,,
1333,0.857057454,86.78385417,,,
1334,0.863022419,86.84895833,,,
1335,0.86847428,86.9140625,,,
1336,0.87340929,86.97916667,,,
1337,0.877824003,87.04427083,,,
1338,0.88171528,87.109375,,,
1339,0.885080289,87.17447917,,,
1340,0.887916509,87.23958333,,,
1341,0.890221728,87.3046875,,,
1342,0.89199405,87.36979167,,,
1343,0.89323189,87.43489583,,,
1344,0.893933983,87.5,,,
1345,0.894099377,87.56510417,,,
1346,0.893727441,87.63020833,,,
1347,0.892817861,87.6953125,,,
1348,0.891370643,87.76041667,,,
1349,0.889386112,87.82552083,,,
1350,0.886864914,87.890625,,,
1351,0.883808011,87.95572917,,,
1352,0.88021669,88.02083333,,,
1353,0.876092554,88.0859375,,,
1354,0.871437523,88.15104167,,,
1355,0.866253839,88.21614583,,,
1356,0.860544058,88.28125,,,
1357,0.854311052,88.34635417,,,
1358,0.847558008,88.41145833,,,
1359,0.840288426,88.4765625,,,
1360,0.832506117,88.54166667,,,
1361,0.824215201,88.60677083,,,
1362,0.815420105,88.671875,,,
1363,0.806125561,88.73697917,,,
1364,0.796336606,88.80208333,,,
1365,0.786058574,88.8671875,,,
1366,0.775297096,88.93229167,,,
1367,0.7640581,88.99739583,,,
1368,0.752347802,89.0625,,,
1369,0.740172707,89.12760417,,,
1370,0.727539605,89.19270833,,,
1371,0.714455566,89.2578125,,,
1372,0.700927935,89.32291667,,,
1373,0.686964332,89.38802083,,,
1374,0.672572644,89.453125,,,
1375,0.657761024,89.51822917,,,
1376,0.642537881,89.58333333,,,
1377,0.626911883,89.6484375,,,
1378,0.610891945,89.71354167,,,
1379,0.59448723,89.77864583,,,
1380,0.577707138,89.84375,,,
1381,0.560561307,89.90885417,,,
1382,0.543059601,89.97395833,,,
1383,0.525212111,90.0390625,,,
1384,0.507029143,90.10416667,,,
1385,0.488521217,90.16927083,,,
1386,0.469699058,90.234375,,,
1387,0.450573594,90.29947917,,,
1388,0.431155944,90.36458333,,,
1389,0.411457415,90.4296875,,,
1390,0.391489495,90.49479167,,,
1391,0.371263848,90.55989583,,,
1392,0.350792304,90.625,,,
1393,0.330086854,90.69010417,,,
1394,0.309159644,90.75520833,,,
1395,0.288022967,90.8203125,,,
1396,0.266689254,90.88541667,,,
1397,0.245171071,90.95052083,,,
1398,0.223481107,91.015625,,,
1399,0.201632172,91.08072917,,,
1400,0.179637183,91.14583333,,,
1401,0.157509162,91.2109375,,,
1402,0.135261227,91.27604167,,,
1403,0.112906581,91.34114583,,,
1404,0.090458508,91.40625,,,
1405,0.067930366,91.47135417,,,
1406,0.045335575,91.53645833,,,
1407,0.022687611,91.6015625,,,
1408,4.53E-15,91.66666667,,,
1409,-0.022713693,91.73177083,,,
1410,-0.045439869,91.796875,,,
1411,-0.068164907,91.86197917,,,
